f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.03701037286782637,0.0,0.0,0.0,0.1223182426064875,0.0,0.08627214033934331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018043020012443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06309771304273071,0.0,0.0,0.0,0.0,0.0,0.0638620155529903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07821334335515887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.03833796629767861,0.0,0.020348453621722537,0.0,0.0,0.0,0.04468339755141453,0.0,0.022662151243915723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287730608604407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035437666421628565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11455597201308186,0.07637064800872125,0.0,0.0,0.0,0.0,0.0,0.0,0.07803941108345389,0.0,0.0,0.0,0.15607882216690777,0.0,0.0,0.0,0.0,0.03901970554172694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989763930051904,0.0,0.0,0.0,0.0,0.03989763930051904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284514077531407,0.0,0.0,0.043206944954421754,0.0,0.0,0.0,0.0,0.0,0.0,0.043206944954421754,0.0,0.0,0.0,nonspam
0.039164312373644566,0.0,0.0,0.02205516585726905,0.0,0.0,0.023540171985272716,0.024215593046605983,0.0,0.09825169296078763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809109544530231,0.058999073491308125,0.029653413471767268,0.0,0.0,0.032132467131512306,0.0,0.0,0.0,0.13141884559157962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542159810117723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393935731278925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791712728391567,0.038161886446540255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11831259362314256,0.0,0.0,0.0,0.0,0.03970372985997206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442480013399651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605485298399073,0.0,0.0,0.0,0.04605485298399073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464387468229441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08828758387292543,0.0,0.0,0.0,0.0,0.09727323461617496,0.09781885956988051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182105521651888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.010527178261312395,0.010723106987224491,0.0,0.0,0.0,0.04709398182326764,0.0,0.0,0.03758908146316249,0.0,0.0,0.0,0.0,0.0,0.013696172706698831,0.0,0.0,0.014417335478316709,0.0,0.0,0.0,0.06318590278963367,0.01588468949995216,0.0,0.0,0.0,0.01606379486443251,0.0,0.0,0.0,0.0,0.050162378156914884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034650974188625706,0.0,0.0,0.0,0.017536578352814816,0.0,0.03507315670562963,0.03507315670562963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018087402315469243,0.0,0.0,0.0,0.0,0.0,0.0,0.2027862119284829,0.01855411080781751,0.0,0.0,0.018674730546159705,0.0,0.0,0.0,0.0,0.0,0.019046760544745106,0.0,0.0,0.03834864531866078,0.0,0.0,0.0,0.0,0.0583052667879266,0.0,0.0,0.0,0.0,0.0,0.0,0.03940751679856845,0.0,0.0,0.059942475408883776,0.0,0.0,0.0,0.02026683103615902,0.0,0.02041337014124273,0.0,0.04082674028248546,0.02056237220342225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06404230419837662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022029726225057705,0.0,0.0,0.0,0.0,0.08883532635815222,0.0,0.0,0.0,0.0,0.04478326021433766,0.0,0.02239163010716883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022578277296016722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022963790816607186,nonspam
0.0,0.07012093833752571,0.0,0.024811830142369075,0.0,0.0,0.0,0.08172686417650708,0.0,0.027633030881740097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310184861889663,0.0,0.0,0.0,0.0,0.0,0.0,0.037379860442593636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008885143364265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321081966428817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045591851983923806,0.045591851983923806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792923364241497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048649075148846005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049778537168637546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181122630705309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.01233898219999743,0.0043639077954375,0.004547777816685219,0.023162098556675455,0.0186155029319826,0.014422592669923984,0.014832981635935627,0.00508619120240235,0.010318287381946564,0.0,0.0,0.0,0.00546569844462442,0.005573589800372715,0.005770037467898703,0.02366717798934634,0.0,0.0,0.0,0.012456678672376442,0.018881427398985576,0.00656748909381134,0.0067490344474006965,0.020472398198809985,0.0,0.0,0.0,0.006939615547760335,0.0,0.0,0.006978896813642788,0.05614868117218804,0.0,0.0,0.0,0.0,0.0,0.0073518291360533715,0.0073518291360533715,0.007395599782182112,0.0,0.0074398764585487,0.0371993822927435,0.007484671002517934,0.0,0.007484671002517934,0.0,0.0,0.007575863164261731,0.0,0.007575863164261731,0.04545517898557039,0.023007839228994784,0.038346398714991306,0.0,0.038825159882704366,0.0,0.0,0.0543552238357861,0.023441463126177862,0.0,0.015627642084118574,0.015726479322530497,0.0,0.015826608587545664,0.0,0.015928064106516034,0.03206176297031471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00817394156188314,0.016456534302917433,0.0,0.04141687215487336,0.0,0.05798362101682269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008631786320922303,0.0,0.0,0.008693065865834725,0.008693065865834725,0.0,0.0,0.0,0.0,0.0,0.0,0.008883016687274226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008948486484081197,0.0,0.026845459452243592,0.0,0.009015094942959751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00915189126496363,0.0,0.0,0.009222166444897345,0.0,0.0,0.0,0.0,0.0,0.01844433288979469,0.0,0.0,0.0,0.0,0.00929375525538744,0.0,0.0,0.0,0.009441076873880603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967326249760951,0.00967326249760951,0.0,0.0,0.0,0.0,0.0,0.0,0.009753894735795176,0.009753894735795176,0.0,0.0,0.0,0.0,0.0,0.0,0.009753894735795176,0.0,0.009753894735795176,0.0390155789431807,0.24384736839487936,0.0,0.0,0.0,0.009836261132873756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009920437924620685,nonspam
0.017056914422696044,0.08143863150292434,0.028289995964734537,0.0,0.0,0.0,0.0,0.021092840561079126,0.03209307052416674,0.042790760698888985,0.022447609976021018,0.0,0.0,0.0,0.0,0.0,0.02453741866920839,0.03794991346757234,0.0,0.0,0.013050464215878048,0.0,0.013994392058345623,0.0,0.02845826239472488,0.11447156183411264,0.0,0.028779139139511106,0.0,0.028779139139511106,0.0,0.014553316181866515,0.0,0.0,0.0,0.0,0.0,0.0,0.015244310882947688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830331035004054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281710402491653,0.03302747608924954,0.03302747608924954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525409440319997,0.0,0.0,0.05152772159776745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209644664831974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018833718800388127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039467421091141396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22063685083082246,0.0,0.0,0.0404501793826589,0.0,0.0404501793826589,0.0,0.0,0.0,0.02022508969132945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12237527820121051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.03206128991789374,0.0,0.01772524111384256,0.03611027611009381,0.0,0.018737644542441204,0.0,0.0,0.0,0.02010807685633924,0.0,0.0,0.0,0.0,0.0,0.0,0.046122134068014006,0.0,0.0,0.024275332024297026,0.0,0.0,0.0,0.0,0.0,0.026896027619407226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03124066863483676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371687046947302,0.0,0.0,0.0,0.06456991301843412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741855413327841,0.0,0.0,0.0,0.0,0.0,0.0,0.03770212992784105,0.0,0.0,0.0,0.0,0.0,0.0,0.11310638978352314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.20256471365651132,0.0,0.012648738326641675,0.012707323606134184,0.0,0.0,0.013887753184590628,0.0,0.014086948636581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13534495218677317,0.0,0.0,0.0,0.0,0.0,0.0,0.07536930802673399,0.0,0.03789698974656018,0.0,0.0,0.0,0.019164119935938185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112103427047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021607134402373714,0.0,0.0,0.0,0.0,0.021886016130511696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02277027036842427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023568936596499498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02425491657277759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04886736134019759,0.04886736134019759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02537643081208778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025985774716254545,0.0,0.026197043417658793,0.0,0.0,0.02641266848031688,0.0,0.0,0.0,0.0,0.0,0.02641266848031688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02663283334987875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02663283334987875,0.026857733308966215,0.0,0.026857733308966215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619463743434035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027103194926759954,0.0,0.054983885405474886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384921288748051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216825916563826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355713787696852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08948115802086978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632343718450787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473356433590499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052863833098295426,nonspam
0.009004593331002663,0.019107839396307044,0.0,0.010141773842360011,0.01018874759102655,0.021050290804600146,0.0,0.055676087345396474,0.011294932625828447,0.0,0.0,0.0,0.0,0.01220228104701968,0.0,0.0,0.0,0.01335620770376188,0.05425987400230008,0.027271453321266816,0.01377905993224886,0.014378228496572101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03038585267483316,0.0,0.046097444328208656,0.0,0.0316286125696267,0.0,0.0,0.0,0.0,0.0,0.0,0.01628814942503409,0.0,0.0,0.0,0.016386218288094147,0.016386218288094147,0.03297089551269543,0.0,0.01658586562970667,0.0,0.0,0.0,0.0,0.0,0.0,0.01700001361968014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017324626759713555,0.0,0.0,0.0350964689400489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018134822698593737,0.0,0.0,0.0,0.0,0.01838145201405131,0.0,0.0,0.0,0.0,0.0,0.0,0.018635556072332474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019168102781677913,0.0,0.0,0.0,0.0,0.0,0.0,0.03889524347709888,0.0,0.0,0.0,0.0,0.13613335216984607,0.0,0.0,0.0,0.01959095501016489,0.0,0.0,0.0,0.019736781158922845,0.0795407537402178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019012357448813,0.0,0.0,0.0,0.02019012357448813,0.0610405596771062,0.020346853225702063,0.0,0.0,0.0,0.0,0.0,0.0,0.020669384997422182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04200964283066523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021354238315359958,0.0,0.0,0.0,0.0,0.0,0.021354238315359958,0.0,0.021354238315359958,0.0,0.0,0.0,0.0,0.0,0.02153456337730048,0.0,0.0,0.0,0.0,0.0,0.0,0.04306912675460096,0.02153456337730048,0.0,0.0,nonspam
0.0,0.0,0.014612248211790163,0.014884207050500892,0.0,0.0,0.0,0.024513297910944584,0.0,0.0165765987723078,0.017391839635111487,0.008695919817555743,0.0,0.0,0.0,0.0,0.028516455716911075,0.0,0.0,0.01000599017763515,0.0,0.0,0.0,0.010963147865098798,0.0,0.0,0.0,0.011148674030010441,0.0,0.0,0.0,0.0,0.0,0.03481394075068803,0.01160464691689601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012024319885540972,0.0,0.0,0.0,0.0,0.012170822480443612,0.012170822480443612,0.012170822480443612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012632500345294853,0.0,0.012712930487918453,0.0,0.0,0.0,0.0,0.0,0.012960728471352307,0.0,0.0,0.0,0.0,0.17071146406108917,0.03965677968993329,0.0,0.0,0.0,0.0,0.02679456322103367,0.0,0.013397281610516835,0.026976872282760408,0.0,0.0,0.0,0.027161922936698623,0.0,0.0,0.013674899450196665,0.0,0.0,0.013867190671639397,0.013965637864604785,0.0,0.0,0.014065685894913712,0.05626274357965485,0.0,0.0,0.0,0.0,0.0,0.04281239649429514,0.0,0.0,0.0,0.014270798831431713,0.0,0.0,0.0,0.0,0.0,0.014375977773750428,0.0,0.04312793332125128,0.04344895801947885,0.0,0.0,0.0,0.0,0.014591888288286961,0.0,0.0,0.0,0.0,0.0,0.0,0.01481565179469385,0.0,0.0,0.01481565179469385,0.0,0.10370956256285695,0.0,0.01481565179469385,0.0,0.01481565179469385,0.07465330546333411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015540349411341416,0.0,0.0,0.0,0.0,0.0,0.031080698822682832,0.0,0.0,0.015540349411341416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031604421971145755,0.0,0.04740663295671863,0.0,0.0,0.015802210985572877,0.0,0.0,0.0,0.0,0.015937443204940054,0.0,nonspam
