f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.03833796629767862,0.0,0.020348453621722537,0.0,0.0,0.0,0.044683397551414525,0.022662151243915723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287730608604408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543766642162856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637064800872125,0.11455597201308187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07803941108345387,0.15607882216690774,0.0,0.0,0.0,0.0,0.039019705541726936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989763930051905,0.0,0.03989763930051905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284514077531405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04320694495442175,0.0,0.0,0.04320694495442175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.03916431237364458,0.0,0.0,0.022055165857269056,0.0,0.0,0.02354017198527271,0.024215593046605983,0.09825169296078763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809109544530232,0.05899907349130814,0.029653413471767275,0.0,0.0,0.032132467131512306,0.0,0.0,0.13141884559157962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542159810117723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393935731278925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791712728391568,0.0,0.0,0.03816188644654027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183125936231426,0.0,0.0,0.03970372985997207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044248001339965114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046054852983990736,0.0,0.0,0.046054852983990736,0.0,0.0,0.0,0.0,0.04643874682294409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08828758387292544,0.0,0.0,0.0,0.0,0.097273234616175,0.0,0.09781885956988051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11821055216518882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.010527178261312406,0.010723106987224498,0.0,0.0,0.0,0.04709398182326767,0.0,0.0,0.03758908146316251,0.0,0.0,0.0,0.0,0.0,0.013696172706698838,0.0,0.0,0.014417335478316721,0.0,0.0,0.0,0.06318590278963372,0.015884689499952177,0.0,0.0,0.0,0.01606379486443252,0.0,0.0,0.0,0.0,0.05016237815691491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034650974188625734,0.0,0.0,0.017536578352814833,0.0,0.03507315670562967,0.03507315670562967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018087402315469254,0.0,0.0,0.0,0.202786211928483,0.0,0.0,0.018554110807817523,0.0,0.018674730546159715,0.0,0.0,0.0,0.0,0.0,0.019046760544745123,0.0,0.0,0.03834864531866081,0.0,0.0,0.0,0.0,0.058305266787926635,0.0,0.0,0.0,0.0,0.0,0.03940751679856847,0.0,0.0,0.0,0.05994247540888381,0.0,0.0,0.0,0.020266831036159033,0.0,0.02041337014124274,0.04082674028248548,0.0,0.0,0.0,0.020562372203422264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06404230419837667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022029726225057722,0.0,0.0,0.0,0.0,0.0,0.0,0.08883532635815226,0.0,0.0,0.0,0.0,0.022391630107168846,0.0,0.0,0.0,0.0,0.0,0.0,0.04478326021433769,0.0,0.022578277296016733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.07012093833752572,0.0,0.024811830142369075,0.0,0.0,0.0,0.08172686417650707,0.027633030881740094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310184861889664,0.0,0.0,0.0,0.0,0.0,0.0,0.037379860442593636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008885143364265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321081966428816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455918519839238,0.0455918519839238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792923364241497,0.0,0.0,0.04864907514884601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977853716863755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181122630705309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.012338982199997435,0.004363907795437502,0.004547777816685221,0.023162098556675465,0.018615502931982608,0.014422592669923991,0.014832981635935627,0.005086191202402351,0.0,0.010318287381946565,0.0,0.0,0.005465698444624423,0.0055735898003727155,0.005770037467898704,0.023667177989346342,0.0,0.0,0.0,0.012456678672376447,0.01888142739898558,0.006567489093811344,0.006749034447400698,0.020472398198809996,0.0,0.0,0.0,0.0,0.0,0.0069396155477603385,0.0069788968136427895,0.056148681172188054,0.0,0.0,0.0,0.0,0.0,0.007351829136053375,0.007351829136053375,0.007395599782182115,0.0371993822927435,0.0,0.0074398764585487,0.007484671002517937,0.007484671002517937,0.0,0.0,0.0,0.007575863164261736,0.0,0.04545517898557041,0.007575863164261736,0.03834639871499133,0.023007839228994797,0.0,0.0,0.05435522383578612,0.038825159882704366,0.0,0.015627642084118577,0.0,0.023441463126177866,0.015726479322530504,0.015826608587545667,0.0,0.015928064106516038,0.0,0.0,0.032061762970314725,0.0,0.0,0.0,0.0,0.0,0.0,0.008173941561883141,0.016456534302917443,0.0,0.041416872154873365,0.0,0.057983621016822716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008631786320922303,0.0,0.008693065865834728,0.008693065865834728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888301668727423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268454594522436,0.0,0.008948486484081199,0.0,0.009015094942959755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009151891264963633,0.0,0.0,0.0184443328897947,0.0,0.0,0.0,0.0,0.0,0.00922216644489735,0.0,0.0,0.0,0.0,0.0,0.009293755255387443,0.0,0.0,0.0,0.009441076873880606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009673262497609513,0.0,0.0,0.0,0.009673262497609513,0.0,0.0,0.0,0.0,0.009753894735795176,0.0,0.24384736839487942,0.009753894735795176,0.0,0.0,0.0,0.009753894735795176,0.0,0.0,0.0,0.0,0.0390155789431807,0.0,0.009753894735795176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009836261132873758,0.0,0.0,0.0,nonspam
0.017056914422696048,0.08143863150292437,0.028289995964734548,0.0,0.0,0.0,0.0,0.021092840561079126,0.04279076069888899,0.032093070524166746,0.022447609976021014,0.0,0.0,0.0,0.0,0.0,0.02453741866920839,0.037949913467572344,0.0,0.0,0.01305046421587805,0.0,0.013994392058345625,0.0,0.028458262394724893,0.0,0.11447156183411265,0.028779139139511117,0.0,0.028779139139511117,0.0,0.014553316181866517,0.0,0.0,0.0,0.0,0.0,0.015244310882947691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830331035004055,0.0,0.0,0.0,0.0,0.0,0.032817104024916534,0.0,0.03302747608924954,0.03302747608924954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15254094403199972,0.0,0.0,0.051527721597767466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209644664831976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018833718800388134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394674210911414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206368508308225,0.0,0.0,0.0,0.0,0.0,0.0404501793826589,0.0,0.0,0.0,0.02022508969132945,0.0,0.0,0.0,0.0,0.0404501793826589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1223752782012105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.03206128991789376,0.0,0.01772524111384257,0.03611027611009383,0.0,0.018737644542441215,0.0,0.0,0.02010807685633925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612213406801401,0.0,0.0,0.02427533202429704,0.0,0.0,0.0,0.0,0.0,0.0,0.026896027619407233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031240668634836773,0.0,0.0,0.0,0.0,0.0,0.0,0.06371687046947305,0.0,0.0,0.0,0.06456991301843415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07418554133278413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11310638978352319,0.0,0.0,0.0,0.03770212992784106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.20256471365651132,0.0,0.012648738326641675,0.012707323606134184,0.0,0.0,0.013887753184590627,0.014086948636581545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13534495218677317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07536930802673397,0.0,0.0,0.03789698974656019,0.0,0.019164119935938185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112103427047851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021607134402373714,0.0,0.0,0.0,0.021886016130511696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022770270368424272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356893659649949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024254916572777587,0.0,0.04886736134019758,0.0,0.0,0.04886736134019758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025376430812087784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025985774716254545,0.0,0.0,0.0,0.0,0.02619704341765879,0.0,0.0,0.0,0.0,0.02641266848031688,0.0,0.0,0.02641266848031688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026632833349878742,0.0,0.0,0.026632833349878742,0.0,0.0,0.0,0.0,0.0,0.0,0.026857733308966212,0.0,0.0,0.0,0.026857733308966212,0.0,0.0,0.0,0.0,0.0,0.0,0.027087576517986718,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26194637434340357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027103194926759954,0.05498388540547489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849212887480509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216825916563827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355713787696852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08948115802086978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632343718450788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047335643359049905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.009004593331002671,0.01910783939630706,0.0,0.010141773842360022,0.010188747591026559,0.02105029080460017,0.0,0.05567608734539652,0.0,0.011294932625828456,0.0,0.0,0.0,0.012202281047019687,0.0,0.0,0.0,0.013356207703761891,0.05425987400230014,0.02727145332126684,0.013779059932248872,0.014378228496572117,0.0,0.0,0.0,0.0,0.0,0.03038585267483319,0.0,0.0,0.0,0.0460974443282087,0.0,0.03162861256962672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162881494250341,0.0,0.01638621828809416,0.0,0.01638621828809416,0.0,0.03297089551269545,0.016585865629706688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000013619680152,0.0,0.0,0.0,0.0,0.0,0.017324626759713573,0.0,0.0,0.0,0.0,0.035096468940048926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018134822698593754,0.0,0.0,0.0,0.0,0.018381452014051326,0.0,0.0,0.0,0.0,0.0,0.018635556072332488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019168102781677927,0.0,0.0,0.0,0.0,0.13613335216984618,0.0,0.0,0.0,0.03889524347709891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019590955010164904,0.0,0.019736781158922866,0.0,0.0,0.07954075374021788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020190123574488152,0.0,0.0,0.0,0.020190123574488152,0.061040559677106254,0.020346853225702084,0.0,0.0,0.0,0.0,0.020669384997422203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04200964283066526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021354238315359975,0.0,0.0,0.021354238315359975,0.0,0.0,0.021354238315359975,0.0,0.0,0.0,0.04306912675460099,0.0,0.0,0.021534563377300496,0.0,0.0,0.0,0.0,0.0,0.021534563377300496,0.0,0.0,nonspam
0.0,0.0,0.014612248211790153,0.014884207050500878,0.0,0.0,0.0,0.02451329791094456,0.01657659877230778,0.0,0.01739183963511147,0.008695919817555735,0.0,0.0,0.0,0.0,0.028516455716911044,0.0,0.0,0.010005990177635142,0.0,0.0,0.0,0.010963147865098789,0.0,0.0,0.0,0.0,0.0,0.011148674030010432,0.0,0.0,0.0,0.034813940750687986,0.011604646916895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012024319885540962,0.0,0.0,0.0,0.012170822480443603,0.012170822480443603,0.012170822480443603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012632500345294844,0.01271293048791844,0.0,0.0,0.0,0.0,0.0,0.0,0.012960728471352293,0.0,0.0,0.0,0.0,0.170711464061089,0.039656779689933266,0.0,0.0,0.0,0.0,0.013397281610516825,0.0,0.02679456322103365,0.026976872282760384,0.0,0.0,0.0,0.027161922936698595,0.0,0.01367489945019665,0.0,0.0,0.0,0.013867190671639381,0.0,0.013965637864604774,0.0,0.014065685894913697,0.056262743579654786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014270798831431699,0.0,0.0428123964942951,0.0,0.0,0.04312793332125124,0.0,0.014375977773750413,0.04344895801947881,0.0,0.0,0.0,0.0,0.0,0.01459188828828695,0.0,0.0,0.0,0.0,0.0,0.0,0.014815651794693838,0.014815651794693838,0.0,0.0,0.014815651794693838,0.0,0.0,0.014815651794693838,0.10370956256285685,0.07465330546333404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015540349411341402,0.0,0.0,0.031080698822682804,0.0,0.0,0.015540349411341402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740663295671858,0.0,0.0,0.0,0.0,0.015802210985572863,0.03160442197114573,0.0,0.0,0.015937443204940036,nonspam
0.04797629136317906,0.0,0.0,0.05403516615517748,0.0,0.0,0.0,0.0,0.06017917285820204,0.06017917285820204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10594788227550761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11101072835907376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
